title:chess game, start timestamp:1698692247.316408, stop timestamp:1698692308.451400, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7759      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692297.269323,1698692297.270258,42.000000,0.000000,4203.077148,4164.102539,4129.230957,4162.051270,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.277203,1698692297.278238,43.000000,0.000000,4225.128418,4174.358887,4141.025879,4169.230957,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.285084,1698692297.286218,44.000000,0.000000,4236.410156,4192.820313,4154.871582,4171.794922,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.292964,1698692297.293998,45.000000,0.000000,4217.436035,4180.512695,4134.358887,4150.256348,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,79.477798,5.638721,1.745680,0.738492,0.450976,3.350682,2.419680,1.591404,0.719052,0.489525,6.161985,4.488897,3.019393,0.754989,0.641623,1.316682,2.392364,1.762735,0.369712,0.591919,0.176536,0.359138,0.386868,0.218939,0.095198
1698692297.300844,1698692297.301978,46.000000,0.000000,4205.641113,4184.615234,4130.769043,4148.717773,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.308725,1698692297.309759,47.000000,0.000000,4217.948730,4207.179688,4146.153809,4169.230957,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.316605,1698692297.317539,48.000000,0.000000,4221.538574,4198.974121,4143.077148,4174.871582,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.324485,1698692297.325319,49.000000,0.000000,4222.051270,4192.820313,4135.897461,4177.948730,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.332365,1698692297.333100,50.000000,0.000000,4212.820313,4186.666504,4123.077148,4170.256348,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.340245,1698692297.341080,51.000000,0.000000,4212.307617,4188.717773,4127.692383,4170.256348,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.348126,1698692297.349060,52.000000,0.000000,4217.948730,4186.666504,4133.846191,4180.000000,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.356006,1698692297.357041,53.000000,0.000000,4217.948730,4180.512695,4126.666504,4181.025879,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.363886,1698692297.365021,54.000000,0.000000,4227.692383,4186.666504,4128.205078,4184.102539,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.371766,1698692297.373001,55.000000,0.000000,4217.436035,4180.512695,4125.128418,4174.358887,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.379647,1698692297.380981,56.000000,0.000000,4226.153809,4184.615234,4143.589844,4187.179688,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.387527,1698692297.388962,57.000000,0.000000,4258.974121,4203.077148,4165.128418,4211.794922,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.395407,1698692297.396742,58.000000,0.000000,4256.410156,4196.922852,4152.307617,4203.589844,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.403288,1698692297.404722,59.000000,0.000000,4249.743652,4203.077148,4151.794922,4204.615234,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.411168,1698692297.412503,60.000000,0.000000,4241.538574,4205.128418,4156.922852,4203.077148,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.419048,1698692297.420483,61.000000,0.000000,4230.769043,4201.025879,4155.384766,4196.410156,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,48.636181,4.475310,2.427897,0.727728,0.436781,2.912000,2.836361,1.831000,0.836018,0.489209,3.912938,4.971551,3.970177,0.733286,0.577496,0.997973,2.706776,2.283344,0.369288,0.506672,0.172064,0.240408,0.303370,0.210866,0.091819
1698692297.426928,1698692297.428263,62.000000,0.000000,4226.153809,4205.128418,4150.256348,4200.512695,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.434808,1698692297.436243,63.000000,0.000000,4211.282227,4201.025879,4137.948730,4192.820313,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.442689,1698692297.444024,64.000000,0.000000,4218.461426,4213.333496,4140.000000,4194.871582,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.450569,1698692297.452004,65.000000,0.000000,4234.871582,4219.487305,4142.563965,4202.563965,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.458449,1698692297.459784,66.000000,0.000000,4245.641113,4217.436035,4151.794922,4207.692383,4218.461426,324.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.466329,1698692297.467764,67.000000,0.000000,4251.794922,4221.538574,4156.410156,4210.256348,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.474210,1698692297.475545,68.000000,0.000000,4234.871582,4207.179688,4132.307617,4194.871582,4218.461426,1023.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.482090,1698692297.483525,69.000000,0.000000,4231.282227,4207.179688,4130.769043,4191.794922,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.489970,1698692297.491305,70.000000,0.000000,4232.307617,4203.077148,4141.538574,4185.641113,4218.461426,1023.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.497851,1698692297.499285,71.000000,0.000000,4229.743652,4192.820313,4144.102539,4178.461426,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.505731,1698692297.507266,72.000000,0.000000,4240.000000,4203.077148,4157.948730,4201.538574,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.513611,1698692297.515246,73.000000,0.000000,4224.102539,4194.871582,4154.358887,4202.051270,4218.461426,1023.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.521491,1698692297.523026,74.000000,0.000000,4208.205078,4190.769043,4153.333496,4189.743652,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.529371,1698692297.530806,75.000000,0.000000,4207.692383,4196.922852,4163.077148,4191.794922,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.537252,1698692297.538587,76.000000,0.000000,4216.410156,4203.077148,4163.077148,4195.897461,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.545132,1698692297.546367,77.000000,0.000000,4227.179688,4213.333496,4154.871582,4201.538574,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,25.614410,3.784593,3.374600,0.790934,0.421016,2.729393,3.424046,2.042857,0.968327,0.495637,2.652507,6.023424,5.084981,0.704864,0.531973,0.920642,3.199180,2.868016,0.406759,0.442755,0.159753,0.163203,0.231117,0.186570,0.085279
1698692297.553012,1698692297.554147,78.000000,0.000000,4205.128418,4207.179688,4134.871582,4188.205078,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.560892,1698692297.561928,79.000000,0.000000,4194.871582,4213.333496,4142.051270,4186.153809,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.568773,1698692297.569708,80.000000,0.000000,4205.128418,4223.589844,4161.025879,4190.769043,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.576653,1698692297.577688,81.000000,0.000000,4218.461426,4227.692383,4174.358887,4198.461426,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.584533,1698692297.585669,82.000000,0.000000,4250.256348,4244.102539,4201.025879,4231.282227,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.592414,1698692297.593649,83.000000,0.000000,4257.436035,4248.205078,4209.743652,4241.025879,4217.436035,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.600294,1698692297.601629,84.000000,0.000000,4255.897461,4252.307617,4212.820313,4236.410156,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.608174,1698692297.609409,85.000000,0.000000,4261.025879,4258.461426,4216.922852,4235.897461,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.616054,1698692297.617190,86.000000,0.000000,4257.948730,4256.410156,4220.000000,4233.333496,4215.897461,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.623934,1698692297.624970,87.000000,0.000000,4267.179688,4272.820313,4238.461426,4251.282227,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.631815,1698692297.632750,88.000000,0.000000,4265.641113,4270.769043,4236.410156,4254.358887,4231.282227,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.639695,1698692297.640531,89.000000,0.000000,4267.692383,4266.666504,4231.282227,4248.205078,4226.666504,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.647575,1698692297.648311,90.000000,0.000000,4277.436035,4285.128418,4242.563965,4255.384766,4216.410156,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.655455,1698692297.656291,91.000000,0.000000,4270.256348,4291.282227,4247.692383,4252.307617,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.663336,1698692297.664271,92.000000,0.000000,4274.358887,4281.025879,4247.692383,4250.256348,4222.563965,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.671216,1698692297.672252,93.000000,0.000000,4278.461426,4254.358887,4230.769043,4240.000000,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,12.677969,3.653955,4.488398,0.927432,0.401172,2.763139,3.987282,2.124135,1.082475,0.502830,2.210226,7.568654,6.003685,0.670860,0.518566,1.035639,3.762564,3.359063,0.473046,0.413260,0.142724,0.118077,0.176178,0.152815,0.075995
1698692297.679096,1698692297.680232,94.000000,0.000000,4277.436035,4242.051270,4224.615234,4236.410156,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.686977,1698692297.688212,95.000000,0.000000,4270.256348,4244.102539,4226.153809,4241.025879,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.694857,1698692297.696192,96.000000,0.000000,4248.205078,4225.641113,4206.666504,4223.589844,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.702737,1698692297.704173,97.000000,0.000000,4247.179688,4233.846191,4215.384766,4221.025879,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.710617,1698692297.711953,98.000000,0.000000,4238.461426,4244.102539,4225.128418,4220.512695,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.718497,1698692297.719933,99.000000,0.000000,4230.769043,4244.102539,4220.000000,4222.563965,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.726378,1698692297.727714,100.000000,0.000000,4245.128418,4250.256348,4224.102539,4239.487305,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.734258,1698692297.735694,101.000000,0.000000,4240.000000,4246.153809,4224.102539,4231.794922,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.742138,1698692297.743474,102.000000,0.000000,4244.615234,4250.256348,4241.025879,4232.307617,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.750018,1698692297.751455,103.000000,0.000000,4252.307617,4254.358887,4251.282227,4238.974121,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.757899,1698692297.759235,104.000000,0.000000,4241.025879,4246.153809,4235.897461,4225.641113,4221.025879,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.765779,1698692297.767215,105.000000,0.000000,4230.769043,4235.897461,4216.410156,4210.769043,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.773659,1698692297.774995,106.000000,0.000000,4224.615234,4227.692383,4201.025879,4208.205078,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.781540,1698692297.782975,107.000000,0.000000,4240.000000,4252.307617,4214.871582,4235.384766,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.789420,1698692297.790756,108.000000,0.000000,4245.641113,4260.512695,4224.615234,4243.077148,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.797300,1698692297.798736,109.000000,0.000000,4238.461426,4244.102539,4228.205078,4232.307617,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,7.985570,4.144891,5.571188,1.109405,0.381067,2.995884,4.304478,2.021779,1.141345,0.502284,2.291380,9.233036,6.393325,0.646840,0.533866,1.326119,4.243142,3.616122,0.549892,0.414903,0.126272,0.092166,0.136652,0.117839,0.065090
1698692297.805180,1698692297.806516,110.000000,0.000000,4247.179688,4254.358887,4245.641113,4244.102539,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.813061,1698692297.814496,111.000000,0.000000,4235.897461,4242.051270,4236.922852,4238.974121,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.820941,1698692297.822277,112.000000,0.000000,4220.000000,4221.538574,4222.563965,4228.205078,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.828821,1698692297.830257,113.000000,0.000000,4217.948730,4215.384766,4214.358887,4224.102539,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.836701,1698692297.838037,114.000000,0.000000,4224.102539,4221.538574,4211.282227,4217.948730,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.844581,1698692297.845817,115.000000,0.000000,4233.846191,4231.794922,4221.538574,4216.922852,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.852462,1698692297.853598,116.000000,0.000000,4216.922852,4213.333496,4206.666504,4196.922852,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.860342,1698692297.861578,117.000000,0.000000,4211.794922,4203.077148,4187.692383,4185.128418,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.868222,1698692297.869358,118.000000,0.000000,4217.436035,4205.128418,4183.589844,4186.153809,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.876103,1698692297.877138,119.000000,0.000000,4212.307617,4205.128418,4189.230957,4189.230957,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.883983,1698692297.884919,120.000000,0.000000,4222.563965,4213.333496,4199.487305,4207.179688,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.891863,1698692297.892899,121.000000,0.000000,4215.897461,4201.025879,4184.102539,4198.461426,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.899743,1698692297.900879,122.000000,0.000000,4203.077148,4192.820313,4177.948730,4182.563965,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.907624,1698692297.908860,123.000000,0.000000,4203.589844,4190.769043,4184.102539,4183.077148,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.915504,1698692297.916840,124.000000,0.000000,4208.205078,4182.563965,4178.974121,4176.922852,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.923384,1698692297.924620,125.000000,0.000000,4223.589844,4203.077148,4182.051270,4178.461426,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,7.745002,5.032116,6.347846,1.284878,0.368432,3.478065,4.255469,1.773018,1.119506,0.487497,2.747711,10.504360,6.115555,0.647472,0.560905,1.826797,4.509912,3.579015,0.617061,0.433802,0.111289,0.074394,0.107440,0.087990,0.054325
1698692297.931264,1698692297.932401,126.000000,0.000000,4209.230957,4203.077148,4173.333496,4167.179688,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.939144,1698692297.940181,127.000000,0.000000,4197.948730,4190.769043,4175.897461,4167.179688,4218.974121,228.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.947025,1698692297.947961,0.000000,0.000000,4214.358887,4205.128418,4191.282227,4189.230957,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.954905,1698692297.955942,1.000000,0.000000,4213.333496,4209.230957,4185.641113,4182.563965,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.962785,1698692297.963922,2.000000,0.000000,4210.769043,4205.128418,4190.256348,4175.897461,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692297.970666,1698692297.971902,3.000000,0.000000,4202.051270,4186.666504,4190.769043,4178.461426,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
