title:instagram, start timestamp:1698692528.452534, stop timestamp:1698692589.634830, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7765      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692555.584250,1698692555.584976,54.000000,0.000000,4257.948730,4242.051270,4232.307617,4272.307617,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.592131,1698692555.592757,55.000000,0.000000,4261.025879,4256.410156,4248.717773,4276.922852,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.600011,1698692555.600537,56.000000,0.000000,4286.153809,4281.025879,4285.128418,4311.794922,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.607891,1698692555.608517,57.000000,0.000000,4306.153809,4293.333496,4283.589844,4323.589844,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.615771,1698692555.616497,58.000000,0.000000,4277.948730,4252.307617,4236.410156,4284.615234,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.623652,1698692555.624478,59.000000,0.000000,4300.000000,4262.563965,4264.102539,4312.820313,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.631532,1698692555.632458,60.000000,0.000000,4349.743652,4309.743652,4312.820313,4369.230957,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.639412,1698692555.640438,61.000000,0.000000,4345.128418,4320.000000,4302.563965,4362.563965,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,11.269405,8.490327,1.120617,1.418431,0.526432,7.923276,1.516147,2.133307,0.796931,0.559571,12.301270,5.441773,2.513799,2.364807,0.964140,5.113296,9.006144,3.677003,1.713853,0.644335,0.408027,0.469601,0.457863,0.104268,0.055725
1698692555.647292,1698692555.648418,62.000000,0.000000,4324.615234,4309.743652,4288.205078,4350.769043,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.655173,1698692555.656398,63.000000,0.000000,4310.769043,4299.487305,4283.589844,4344.615234,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.663053,1698692555.664179,64.000000,0.000000,4317.436035,4307.692383,4294.358887,4348.717773,4215.897461,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.670933,1698692555.672159,65.000000,0.000000,4326.666504,4309.743652,4304.615234,4357.948730,4219.487305,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.678813,1698692555.679939,66.000000,0.000000,4313.333496,4295.384766,4290.256348,4342.563965,4227.692383,318.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.686694,1698692555.687919,67.000000,0.000000,4295.897461,4295.384766,4276.410156,4324.102539,4228.205078,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.694574,1698692555.695700,68.000000,0.000000,4284.102539,4293.333496,4274.871582,4319.487305,4223.589844,261.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.702454,1698692555.703680,69.000000,0.000000,4289.743652,4293.333496,4285.641113,4327.692383,4224.102539,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.710334,1698692555.711460,70.000000,0.000000,4271.794922,4276.922852,4267.692383,4303.077148,4226.666504,1023.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.718215,1698692555.719440,71.000000,0.000000,4248.205078,4256.410156,4245.641113,4276.922852,4227.692383,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.726095,1698692555.727221,72.000000,0.000000,4277.948730,4268.717773,4258.974121,4302.563965,4230.769043,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.733975,1698692555.735201,73.000000,0.000000,4283.077148,4262.563965,4245.128418,4300.000000,4231.282227,1023.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.741856,1698692555.742981,74.000000,0.000000,4266.153809,4252.307617,4230.769043,4277.948730,4230.769043,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.749736,1698692555.750961,75.000000,0.000000,4283.077148,4264.615234,4251.794922,4288.717773,4231.794922,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.757616,1698692555.758741,76.000000,0.000000,4290.256348,4262.563965,4255.897461,4294.871582,4227.692383,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.765496,1698692555.766722,77.000000,0.000000,4273.846191,4252.307617,4245.128418,4292.307617,4229.230957,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,13.044179,8.476657,1.348609,1.214472,0.559851,8.415741,1.360597,2.058967,0.681958,0.561646,10.163261,4.881557,3.059297,2.028270,0.816016,5.708269,8.970740,3.921695,1.606277,0.666625,0.405560,0.321443,0.353490,0.102423,0.050415
1698692555.773376,1698692555.774502,78.000000,0.000000,4258.461426,4242.051270,4236.410156,4283.589844,4230.256348,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.781257,1698692555.782482,79.000000,0.000000,4269.743652,4248.205078,4252.307617,4290.769043,4226.666504,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.789137,1698692555.790462,80.000000,0.000000,4276.922852,4260.512695,4270.256348,4304.102539,4224.615234,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.797017,1698692555.798242,81.000000,0.000000,4269.230957,4258.461426,4267.179688,4291.794922,4233.333496,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.804897,1698692555.806023,82.000000,0.000000,4301.025879,4278.974121,4281.538574,4296.922852,4236.410156,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.812778,1698692555.814003,83.000000,0.000000,4325.641113,4295.384766,4291.282227,4313.846191,4226.153809,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.820658,1698692555.821783,84.000000,0.000000,4324.615234,4293.333496,4295.897461,4325.128418,4225.641113,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.828538,1698692555.829563,85.000000,0.000000,4331.282227,4299.487305,4311.282227,4335.384766,4231.282227,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.836419,1698692555.837344,86.000000,0.000000,4324.615234,4303.589844,4312.820313,4329.743652,4224.102539,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.844299,1698692555.845124,87.000000,0.000000,4317.436035,4305.641113,4307.179688,4326.153809,4214.871582,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.852179,1698692555.852904,88.000000,0.000000,4304.615234,4285.128418,4287.692383,4306.666504,4216.410156,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.860059,1698692555.860885,89.000000,0.000000,4303.077148,4278.974121,4284.102539,4298.974121,4219.487305,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.867939,1698692555.868865,90.000000,0.000000,4315.384766,4303.589844,4292.307617,4310.769043,4216.922852,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.875820,1698692555.876845,91.000000,0.000000,4306.666504,4287.179688,4269.230957,4291.282227,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.883700,1698692555.884825,92.000000,0.000000,4312.307617,4276.922852,4262.051270,4291.282227,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.891580,1698692555.892606,93.000000,0.000000,4313.846191,4285.128418,4267.692383,4305.128418,4216.410156,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,14.143624,7.496039,1.711708,1.046078,0.611219,8.640747,1.290182,2.232515,0.649305,0.580893,8.033497,4.365682,3.452436,1.736648,0.727519,6.460042,8.258655,4.057561,1.495422,0.725671,0.380357,0.192040,0.266798,0.100756,0.047307
1698692555.899460,1698692555.900586,94.000000,0.000000,4301.025879,4278.974121,4264.615234,4296.922852,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.907341,1698692555.908366,95.000000,0.000000,4303.077148,4266.666504,4264.102539,4291.282227,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.915221,1698692555.916146,96.000000,0.000000,4283.077148,4246.153809,4243.589844,4264.102539,4215.897461,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.923101,1698692555.924127,97.000000,0.000000,4270.256348,4250.256348,4231.794922,4243.077148,4216.922852,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.930982,1698692555.932107,98.000000,0.000000,4267.692383,4244.102539,4225.128418,4240.512695,4227.179688,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.938862,1698692555.940087,99.000000,0.000000,4250.256348,4221.538574,4213.333496,4238.974121,4226.666504,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.946742,1698692555.948067,100.000000,0.000000,4244.102539,4225.641113,4213.333496,4246.666504,4216.922852,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.954622,1698692555.956048,101.000000,0.000000,4235.384766,4223.589844,4209.230957,4240.512695,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.962503,1698692555.964028,102.000000,0.000000,4242.051270,4229.743652,4229.743652,4250.769043,4222.051270,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.970383,1698692555.972008,103.000000,0.000000,4260.512695,4252.307617,4254.871582,4274.871582,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.978263,1698692555.979788,104.000000,0.000000,4261.025879,4258.461426,4247.692383,4271.282227,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.986143,1698692555.987768,105.000000,0.000000,4264.102539,4258.461426,4243.589844,4262.563965,4221.025879,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692555.994023,1698692555.995549,106.000000,0.000000,4269.230957,4260.512695,4252.820313,4267.692383,4223.077148,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.001904,1698692556.003529,107.000000,0.000000,4279.487305,4278.974121,4271.794922,4285.128418,4222.051270,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.009784,1698692556.011309,108.000000,0.000000,4277.436035,4278.974121,4272.307617,4282.051270,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.017664,1698692556.019289,109.000000,0.000000,4269.230957,4258.461426,4260.000000,4273.846191,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,14.991001,6.002326,2.176781,0.949154,0.681184,8.799902,1.215307,2.515787,0.712743,0.612324,6.568179,3.880780,3.597463,1.544438,0.731473,7.208027,7.013682,4.061421,1.395821,0.823859,0.351771,0.108907,0.208918,0.098301,0.045869
1698692556.025545,1698692556.027070,110.000000,0.000000,4288.717773,4270.769043,4275.897461,4295.897461,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.033425,1698692556.035050,111.000000,0.000000,4285.641113,4278.974121,4283.077148,4286.666504,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.041305,1698692556.042830,112.000000,0.000000,4264.102539,4274.871582,4274.871582,4263.589844,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.049185,1698692556.050810,113.000000,0.000000,4264.615234,4270.769043,4267.692383,4269.743652,4225.641113,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.057066,1698692556.058590,114.000000,0.000000,4262.563965,4256.410156,4255.384766,4263.077148,4231.794922,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.064946,1698692556.066571,115.000000,0.000000,4274.871582,4266.666504,4273.333496,4268.205078,4233.333496,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.072826,1698692556.074551,116.000000,0.000000,4286.666504,4281.025879,4293.333496,4287.179688,4228.205078,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.080706,1698692556.082531,117.000000,0.000000,4295.897461,4289.230957,4296.410156,4294.871582,4223.077148,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.088587,1698692556.090512,118.000000,0.000000,4308.717773,4295.384766,4290.256348,4294.358887,4225.641113,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.096467,1698692556.098492,119.000000,0.000000,4302.051270,4285.128418,4277.948730,4285.641113,4231.282227,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.104347,1698692556.106272,120.000000,0.000000,4308.717773,4293.333496,4298.974121,4299.487305,4231.794922,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.112227,1698692556.114252,121.000000,0.000000,4309.230957,4297.436035,4304.102539,4296.410156,4230.256348,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.120108,1698692556.122032,122.000000,0.000000,4299.487305,4278.974121,4279.487305,4273.846191,4231.794922,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.127988,1698692556.129813,123.000000,0.000000,4310.769043,4274.871582,4277.948730,4281.025879,4232.307617,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.135868,1698692556.137593,124.000000,0.000000,4301.538574,4272.820313,4279.487305,4285.128418,4231.282227,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.143748,1698692556.145373,125.000000,0.000000,4306.666504,4274.871582,4277.948730,4284.102539,4232.820313,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,16.537395,4.601817,2.669027,0.944622,0.771289,9.558594,1.098437,2.783562,0.864351,0.654879,6.560874,3.466533,3.489533,1.462106,0.832921,8.254545,5.689773,3.929916,1.313559,0.956791,0.348632,0.077061,0.176827,0.095236,0.046003
1698692556.151629,1698692556.153154,126.000000,0.000000,4343.077148,4272.820313,4268.205078,4280.000000,4231.282227,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.159509,1698692556.161134,127.000000,0.000000,4393.846191,4276.922852,4271.794922,4285.128418,4223.589844,227.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.167389,1698692556.169115,0.000000,0.000000,4450.769043,4297.436035,4289.230957,4300.512695,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.175269,1698692556.177095,1.000000,0.000000,4477.948730,4297.436035,4285.128418,4284.102539,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.183150,1698692556.185075,2.000000,0.000000,4508.717773,4303.589844,4288.205078,4275.897461,4218.461426,316.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.191030,1698692556.193056,3.000000,0.000000,4534.871582,4303.589844,4288.205078,4277.948730,4221.538574,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,4.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.198910,1698692556.201036,4.000000,0.000000,4534.871582,4287.179688,4279.487305,4269.230957,4230.769043,1023.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.206790,1698692556.208816,5.000000,0.000000,4540.000000,4293.333496,4292.820313,4282.051270,4236.410156,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.214671,1698692556.216796,6.000000,0.000000,4524.615234,4293.333496,4301.538574,4288.205078,4229.230957,319.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.222551,1698692556.224577,7.000000,0.000000,4498.461426,4289.230957,4304.102539,4283.077148,4222.563965,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.230431,1698692556.232357,8.000000,0.000000,4472.307617,4289.230957,4300.000000,4277.436035,4225.128418,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.238311,1698692556.240337,9.000000,0.000000,4446.666504,4287.179688,4289.230957,4273.846191,4223.589844,1023.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.246192,1698692556.248117,10.000000,0.000000,4419.487305,4291.282227,4280.512695,4277.436035,4215.897461,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692556.254072,1698692556.256098,11.000000,0.000000,4373.333496,4281.025879,4260.000000,4254.871582,4222.563965,0.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
