title:alarm sound, start timestamp:1698692118.947207, stop timestamp:1698692180.744161, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7843      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692152.643175,1698692152.644166,121.000000,0.000000,4193.846191,4229.743652,4197.436035,4217.436035,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.651055,1698692152.651946,122.000000,0.000000,4230.769043,4254.358887,4250.769043,4262.563965,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.658935,1698692152.659926,123.000000,0.000000,4235.384766,4258.461426,4259.487305,4272.820313,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.666815,1698692152.667706,124.000000,0.000000,4191.794922,4252.307617,4218.461426,4237.436035,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.674695,1698692152.675686,125.000000,0.000000,4157.948730,4225.641113,4181.025879,4208.717773,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,23.982971,8.585989,6.036797,1.756739,0.798543,6.476849,6.268385,2.749735,2.526225,1.098330,7.228704,5.611948,3.727227,1.688131,0.904524,10.693148,5.272483,4.494810,1.833063,0.994622,0.000004,0.000002,0.000001,0.000001,0.000002
1698692152.682576,1698692152.683467,126.000000,0.000000,4150.256348,4196.922852,4171.282227,4201.538574,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.690456,1698692152.691447,127.000000,0.000000,4136.410156,4198.974121,4175.384766,4191.794922,4218.974121,229.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.698336,1698692152.699227,0.000000,0.000000,4108.717773,4196.922852,4164.615234,4171.794922,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.706216,1698692152.707007,1.000000,0.000000,4102.563965,4174.358887,4151.282227,4169.230957,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.714097,1698692152.714788,2.000000,0.000000,4100.512695,4151.794922,4145.641113,4170.769043,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.721977,1698692152.722568,3.000000,0.000000,4105.128418,4168.205078,4169.743652,4189.743652,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.729857,1698692152.730348,4.000000,0.000000,4122.051270,4186.666504,4181.025879,4214.358887,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.737738,1698692152.738129,5.000000,0.000000,4099.487305,4145.641113,4122.563965,4181.538574,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.745618,1698692152.745909,6.000000,0.000000,4063.076904,4118.974121,4077.948730,4143.589844,4218.974121,323.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.753498,1698692152.753689,7.000000,0.000000,4047.179443,4125.128418,4077.435791,4128.717773,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.761378,1698692152.761470,8.000000,0.000000,4052.307617,4118.974121,4081.538574,4121.025879,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.769259,1698692152.769250,9.000000,0.000000,4079.487061,4133.333496,4102.051270,4138.461426,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.777139,1698692152.777030,10.000000,0.000000,4053.846191,4131.282227,4100.512695,4120.512695,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.785019,1698692152.785011,11.000000,0.000000,4021.025635,4106.666504,4089.230713,4100.000000,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.792899,1698692152.792991,12.000000,0.000000,4044.102539,4102.563965,4091.794922,4122.051270,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.800779,1698692152.800971,13.000000,0.000000,4040.000000,4086.153809,4071.281982,4099.487305,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,1.000000,33.333332,3.000000,2.000000,2.000000,3.000000,0.000000,19.783392,8.014969,5.631664,1.705697,0.789869,6.647578,5.776829,2.322814,2.452988,0.988296,7.842228,4.463108,3.705687,1.591947,0.879451,10.356874,4.691679,4.980145,1.719036,0.958049,0.000000,0.000000,0.000000,0.000000,0.000000
1698692152.808660,1698692152.808951,14.000000,0.000000,4014.871826,4065.641113,4056.410156,4057.435791,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.816540,1698692152.816732,15.000000,0.000000,4017.435791,4065.641113,4063.076904,4060.512939,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.824420,1698692152.824512,16.000000,0.000000,4054.358887,4100.512695,4084.102539,4091.281982,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.832301,1698692152.832292,17.000000,0.000000,4056.410156,4110.769043,4080.000000,4095.384521,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.840181,1698692152.840073,18.000000,0.000000,3998.974365,4053.333252,4027.692383,4056.923096,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.848061,1698692152.848053,19.000000,0.000000,3977.435791,4026.666748,3999.487061,4036.923096,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.855941,1698692152.856033,20.000000,0.000000,3987.179443,4038.974365,4001.538574,4038.461426,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.863822,1698692152.864014,21.000000,0.000000,3999.487061,4049.230713,4019.487061,4050.256348,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.871702,1698692152.871994,22.000000,0.000000,4009.743652,4051.281982,4036.923096,4062.564209,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.879582,1698692152.879974,23.000000,0.000000,3997.948730,4045.128174,4026.153809,4055.897461,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.887462,1698692152.887754,24.000000,0.000000,3997.948730,4057.435791,4024.615479,4062.564209,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.895343,1698692152.895735,25.000000,0.000000,3999.487061,4057.435791,4031.794922,4058.974365,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.903223,1698692152.903515,26.000000,0.000000,4000.512939,4053.333252,4049.230713,4057.435791,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.911103,1698692152.911495,27.000000,0.000000,4015.384521,4063.589844,4072.307617,4088.718018,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.918983,1698692152.919476,28.000000,0.000000,4015.897461,4071.794922,4077.948730,4095.897461,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.926864,1698692152.927456,29.000000,0.000000,4028.718018,4100.512695,4097.948730,4100.000000,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,21.987770,6.855798,5.030735,1.576138,0.795838,6.709998,5.101958,1.939254,2.228856,0.933168,8.390916,3.909492,3.628864,1.531882,0.870859,9.719588,4.006413,5.134664,1.597391,0.928549,0.000000,0.000000,0.000000,0.000000,0.000000
1698692152.934744,1698692152.935237,30.000000,0.000000,4042.051270,4106.666504,4103.077148,4110.769043,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.942624,1698692152.943217,31.000000,0.000000,4043.076904,4086.153809,4089.230713,4104.615234,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.950504,1698692152.950997,32.000000,0.000000,4046.153809,4092.307617,4092.307617,4096.410156,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.958385,1698692152.958978,33.000000,0.000000,4036.410156,4096.410156,4086.153809,4088.205078,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.966265,1698692152.966758,34.000000,0.000000,4047.179443,4100.512695,4081.538574,4097.948730,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.974145,1698692152.974738,35.000000,0.000000,4073.333252,4112.820313,4099.487305,4106.153809,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.982026,1698692152.982518,36.000000,0.000000,4079.487061,4129.230957,4120.512695,4108.717773,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.989906,1698692152.990498,37.000000,0.000000,4079.487061,4149.743652,4131.282227,4129.230957,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692152.997786,1698692152.998279,38.000000,0.000000,4082.051270,4155.897461,4135.384766,4134.871582,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.005666,1698692153.006259,39.000000,0.000000,4101.538574,4174.358887,4153.333496,4137.436035,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.013546,1698692153.014039,40.000000,0.000000,4108.205078,4172.307617,4164.102539,4150.769043,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.021427,1698692153.022019,41.000000,0.000000,4100.000000,4145.641113,4169.743652,4165.128418,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.029307,1698692153.029800,42.000000,0.000000,4112.307617,4162.051270,4179.487305,4180.000000,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.037187,1698692153.037780,43.000000,0.000000,4113.333496,4178.461426,4160.512695,4168.717773,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.045067,1698692153.045560,44.000000,0.000000,4127.692383,4192.820313,4163.077148,4167.692383,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.052948,1698692153.053340,45.000000,0.000000,4157.948730,4219.487305,4191.794922,4196.922852,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,28.551828,5.500072,4.418852,1.432692,0.825961,6.414113,4.368495,1.641255,1.967332,0.945960,8.534223,3.814454,3.706968,1.589210,0.891319,8.690592,3.341870,4.967185,1.535408,0.919294,0.000000,0.000000,0.000000,0.000000,0.000000
1698692153.060828,1698692153.061121,46.000000,0.000000,4167.692383,4225.641113,4197.436035,4219.487305,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.068708,1698692153.068901,47.000000,0.000000,4174.358887,4227.692383,4194.871582,4221.538574,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.076589,1698692153.076681,48.000000,0.000000,4163.589844,4219.487305,4182.563965,4194.358887,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.084469,1698692153.084662,49.000000,0.000000,4168.205078,4227.692383,4192.307617,4202.563965,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.092349,1698692153.092642,50.000000,0.000000,4196.410156,4248.205078,4223.077148,4244.102539,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.100229,1698692153.100622,51.000000,0.000000,4194.358887,4244.102539,4221.538574,4246.153809,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.108109,1698692153.108603,52.000000,0.000000,4198.974121,4252.307617,4222.051270,4246.666504,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.115990,1698692153.116583,53.000000,0.000000,4213.333496,4270.769043,4237.436035,4255.384766,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.123870,1698692153.124563,54.000000,0.000000,4214.358887,4270.769043,4250.769043,4257.948730,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.131750,1698692153.132343,55.000000,0.000000,4211.794922,4260.512695,4255.384766,4260.000000,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.139630,1698692153.140124,56.000000,0.000000,4204.615234,4260.512695,4256.922852,4252.307617,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.147511,1698692153.148104,57.000000,0.000000,4215.897461,4278.974121,4275.897461,4265.128418,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.155391,1698692153.156084,58.000000,0.000000,4218.974121,4278.974121,4266.153809,4269.230957,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.163271,1698692153.164064,59.000000,0.000000,4196.410156,4266.666504,4229.743652,4239.487305,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.171152,1698692153.172045,60.000000,0.000000,4190.769043,4266.666504,4227.692383,4229.743652,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.179032,1698692153.180025,61.000000,0.000000,4212.307617,4270.769043,4249.230957,4253.846191,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,36.505318,4.383177,3.925608,1.375369,0.896419,5.676609,3.666926,1.446648,1.820692,1.017639,8.102273,4.146054,4.097420,1.854641,0.955985,7.412052,2.809747,4.634755,1.612170,0.955117,0.000000,0.000000,0.000000,0.000000,0.000000
1698692153.186912,1698692153.187805,62.000000,0.000000,4225.128418,4285.128418,4256.410156,4277.436035,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.194792,1698692153.195786,63.000000,0.000000,4191.794922,4264.615234,4229.743652,4253.333496,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.202673,1698692153.203566,64.000000,0.000000,4177.948730,4242.051270,4223.589844,4227.692383,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.210553,1698692153.211546,65.000000,0.000000,4216.922852,4278.974121,4256.410156,4253.846191,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.218433,1698692153.219327,66.000000,0.000000,4236.410156,4311.794922,4273.333496,4281.538574,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.226313,1698692153.227307,67.000000,0.000000,4254.871582,4326.153809,4289.230957,4300.000000,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.234193,1698692153.235087,68.000000,0.000000,4268.205078,4328.205078,4293.846191,4304.102539,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.242074,1698692153.243068,69.000000,0.000000,4258.974121,4326.153809,4288.717773,4304.102539,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.249954,1698692153.250848,70.000000,0.000000,4267.692383,4336.410156,4311.794922,4326.666504,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.257834,1698692153.258828,71.000000,0.000000,4286.666504,4340.512695,4339.487305,4336.922852,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.265715,1698692153.266809,72.000000,0.000000,4306.153809,4352.820313,4356.922852,4343.077148,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.273595,1698692153.274789,73.000000,0.000000,4294.358887,4352.820313,4335.897461,4338.974121,4218.974121,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.281475,1698692153.282769,74.000000,0.000000,4265.641113,4332.307617,4298.461426,4313.846191,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.289355,1698692153.290749,75.000000,0.000000,4280.000000,4338.461426,4300.512695,4317.436035,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.297236,1698692153.298730,76.000000,0.000000,4294.871582,4338.461426,4299.487305,4325.128418,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692153.305116,1698692153.306710,77.000000,0.000000,4297.948730,4338.461426,4291.282227,4319.487305,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,3.000000,2.000000,2.000000,3.000000,0.000000,42.483864,3.611953,3.561373,1.473371,1.013539,4.513977,3.038973,1.373165,1.906633,1.117852,7.106308,4.837265,4.752655,2.346717,1.066691,5.969585,2.448909,4.299223,1.854237,1.049817,0.000000,0.000000,0.000000,0.000000,0.000000
